instance_id predicted_score
1479702142992784948 0.017770475
4411899433661456466 0.020520892
1105461321273573075 0.018152142
8976366475925003123 0.016974516
3057677455899451952 0.0131411
2890145919036085023 0.010214784
2538325632723680480 0.015391695
1712818535847608781 0.0048860176
2425062849574119076 0.012712303
3893515567845659589 0.0047342186
7004895985877539921 0.023757894
2128767375889512161 0.02047949
8176851426125473397 0.008385344
8449313379470634864 0.009187845
5924365528766102790 0.0387505
4801383401067927052 0.025912017
3149825849623891467 0.03530207
1010269937417460583 0.07040474
5918755582636969943 0.050733455
4779659604527069328 0.0427751
7040083901308268148 0.0042241276
7351884135139815760 0.00994489
5650692521059997639 0.0038413065
8176065001511248591 0.005809171
1802109049143139805 0.007819454
6172165168628966531 0.013519366
2374925098437746242 0.0035023317
216390676270053863 0.010171299
2150702794503828440 0.008712311
3387270441391017138 0.005559652
1201615883409557550 0.007543806
8757103262921247007 0.009487398
3722626290752360552 0.010376448
6551385831036085169 0.006722623
2876250151389362378 0.009917438
4957792599295272238 0.0054573203
5294305221973909186 0.009475311
8547256728266900879 0.0060211527
3428512870592927108 0.0109151285
5202889582805325575 0.010419006
8005150175786861755 0.0099471295
8858491468660730266 0.005609015
1283362683429114080 0.0048893946
4802660331983437384 0.0056602573
2059431310940235167 0.005559652
5502920387724935979 0.007291448
5652060367356581412 0.0026537813
1493137281373311657 0.0064480905
8359459849955165115 0.0044982713
8163427801413012907 0.009252055
200896169533561314 0.010430002
4381500665799842468 0.0094749
7204349477536506884 0.0077101495
1530810766786119728 0.005948982
5020794316002436096 0.012027987
8328516233198295940 0.009914907
517875943727043528 0.012416263
8775943518680496384 0.012119878
5197036488666194569 0.0055515855
189319866031625 0.009834629
7954013554954091037 0.00454315
435182247415484474 0.0052199746
6078360723091769933 0.009776039
916256654373840129 0.006519197
6225493470142380066 0.006086703
8834119621164739627 0.013777356
6918442528091386726 0.007678297
288007129090357573 0.0085752355
3990209590084974242 0.005938687
2938353840966370884 0.0093838945
8348050802432328679 0.0017245437
6937590355332013224 0.016335476
6428559476746654790 0.0064516105
7330850455032224549 0.004342452
1294010110086245339 0.01660437
8742353105054596763 0.008729744
3076950207107289077 0.0068754796
7023111986616607130 0.003907571
336985364707578589 0.00433586
8141375753872629609 0.009344477
5720063522368934515 0.0056292773
2647365025908064866 0.016582297
3567690620461384184 0.0074736173
1910686360834133604 0.005065842
4734429805281442091 0.0042052222
4803496551832840946 0.00853774
8542322627738205662 0.0039879554
5941258062231105255 0.008235973
7587322867833981034 0.010035982
4326391317765075525 0.010134482
7543135093900397325 0.007275268
1286493000790832267 0.012317865
7609754049818076637 0.0139733
6625855317788980189 0.0048384364
7970438595824476271 0.011704174
9191700783842118714 0.010374328
8560778942806718732 0.0049493597
3810001896998065022 0.0055988487
5029831099734061440 0.011433269
7299425843389967076 0.008952738
4925241131843837066 0.004210673
6697469980491419660 0.009295897
3607314411514769000 0.003698327
3438414546006309372 0.0076975045
4015830904834551899 0.013676124
3261930244692208856 0.014484522
7685150976183565016 0.011603842
5391716366611307589 0.005822479
4782688959706673902 0.006262052
678552977227386605 0.008952738
5669966707418077602 0.0074578826
3996132821066084074 0.011395992
2304119128678315403 0.013188299
3036124913962411958 0.00619841
684474338333404701 0.012458233
2649799968273600641 0.006025444
3744300519318297643 0.01209998
6895610682775544340 0.0078311935
6644895836860810702 0.0043986887
1462139372205112250 0.007102983
2933066983917056434 0.014982061
3545724856332610383 0.0070722345
6998101534838572985 0.0060965535
2239591661972524583 0.007658066
376604820498332880 0.008109564
5877507114124214200 0.00847348
3237699109658065223 0.011593717
5359708674998791354 0.009450559
91516185285691855 0.005552797
7670833318923815632 0.014338419
4267515526479438669 0.010741378
8297789736348983077 0.007917252
7779539689599676272 0.010831995
6085797139030567515 0.008795594
1358054596262061370 0.009927763
6914299874525930156 0.015297265
3126208686477325116 0.01234055
8896144471527691597 0.033255488
4542096259332053995 0.011072192
9102708115546702171 0.007233678
1184392087132618562 0.0103222905
8226915671235995963 0.012016479
5786065994344823002 0.01923615
9084936198239653114 0.021184372
6971973606540817588 0.015643539
7633677109803182595 0.02185054
7878786572782821198 0.023377843
8095080130247626853 0.03152347
6084849224231826345 0.016498782
3005520994474724911 0.017031454
2648654894835041302 0.010330848
6153849095207030580 0.016119573
4749001727907155943 0.029096799
8677576797516069749 0.022673381
8450625049317187278 0.020652242
6492680991683525252 0.009200311
5214298981494049353 0.020974275
5007147761126392995 0.016196959
6226176187930264978 0.021756914
5824133942988260356 0.011494385
5364779719993600510 0.021933613
3414933613186548282 0.027905153
4683722137044274329 0.018838312
7904688997326497061 0.016063673
6829033832306499338 0.012664741
8212995080080975632 0.007887891
8262920950113295189 0.016069774
8167024144775939068 0.01760848
5324771368204859788 0.011291327
5969479963032792696 0.0066168346
7432982941292014035 0.0141473515
3675969244662340134 0.017653046
200921171028237487 0.024246251
7729507973106192957 0.019087397
186769894277375523 0.01438832
7862061062964026881 0.023298895
8559882372544940132 0.02427367
8900526180509942769 0.029946774
6030480806496618238 0.021098265
1297627481247087053 0.016676124
6720655829688876363 0.015655762
4944154670205445626 0.018624317
112888456865789527 0.020850407
5918339708832412456 0.011916268
678204312859893951 0.022398267
617434885710368586 0.017458035
3517622028936871567 0.020370182
6921563102998315249 0.017873297
2370816763188927214 0.022096178
2163778709376383066 0.023315018
4328280076360485927 0.016035443
7173628129587686775 0.0105256885
2990495077542462328 0.012377593
8880149232203065764 0.011702651
1606581349158894958 0.01669047
6420307764653245657 0.011317227
6963424616026538511 0.013695202
7800536356834285479 0.02320418
8738002911576157870 0.01410688
7653377693220100452 0.01122276
3244235969686096263 0.018066755
7761335221313105179 0.012787895
1345041441639110577 0.014119061
6548505293744733883 0.015633278
2354907690850440166 0.018208394
2688704316697514338 0.010439032
4544064985394404154 0.023251187
2499756726993225081 0.028392354
4251873945688564540 0.013050095
1091704718470794185 0.019888468
4797484079212021850 0.02341412
1098204307589580253 0.021769013
4486109834103098803 0.018346883
7724959136521026220 0.02047259
2274991338199980507 0.016308665
8442692724811830849 0.015024871
3834916630380295748 0.02237231
1597097229615841523 0.010978883
1772029333418023549 0.023425896
478565374925580321 0.030103726
6841333256571330917 0.017044982
9158062431314206545 0.017572872
8169415264954728049 0.014620574
4349345589900263705 0.017491208
7352300421957450392 0.032678716
5182117072453841954 0.019419676
3457708868617117393 0.01855146
1579652985207393117 0.027995436
3236666015576083996 0.021555353
1076843918910841229 0.017355412
3170161135894620944 0.031906094
5247942322241634592 0.021217851
2629915612701382735 0.026786873
5848145164837802860 0.018713225
6224920485695103343 0.015438853
6389793673379761606 0.011836683
1073611378370956658 0.012557254
7960821308817751580 0.010762147
5371382381421876955 0.018090952
2271725388092187658 0.014857911
2622095940880188843 0.012906099
2785333296203449193 0.020279853
150356036288045337 0.013037255
6965216942547877689 0.01540214
4043704246021817153 0.021028932
4238857444171410015 0.020491058
732992827511100956 0.0116899675
278180724119010426 0.033357754
6785768374635255527 0.024162956
6136487328021630728 0.023652526
7087181693343633460 0.014186003
6988496049613449875 0.01751297
97059406032218702 0.015622538
9049305129127306788 0.023044627
2893634705571081113 0.009404195
2709759730170697832 0.022717388
6171275139491550791 0.03158772
3217766911166778636 0.017664673
27298762525127824 0.020528786
1251717144507219760 0.022599448
2349433332394758646 0.025411516
5403488448059322338 0.019195888
5791166314902798402 0.03315292
3230152452471354199 0.024860686
4693229465078103844 0.02600638
8238190171853455025 0.026814682
3673502784545676832 0.008675263
6578043647010797563 0.011094604
5196303150951229330 0.009630868
2576971688030469888 0.012320075
7264993976107137170 0.025483508
3086723457640690129 0.01612057
8900546029445712469 0.018718269
4542116754063567824 0.010069332
8229378147534700030 0.016280202
523716320280520340 0.010997689
7872735530657139159 0.011283392
1211360296941232126 0.020093074
1400482328397989559 0.020845385
3694799965537996522 0.027539935
5707820768335386912 0.014154803
2411437624165243440 0.023422632
853890738432004159 0.028715217
4355770078904410415 0.023076769
8074191097574486232 0.02238423
5139456349458428103 0.02568562
945614681777084939 0.024535172
4744145123429442126 0.022866005
910986816012758604 0.028865919
3204947821397741345 0.02097928
3402465597730672272 0.023692051
6043616253743145641 0.033469282
824236138133935407 0.03336077
9054104882082000070 0.025587574
7475190902511840306 0.020591874
3432882293946434864 0.02129154
5471500851420268795 0.009248633
2175830682964848981 0.024298785
8420565301880296799 0.021982588
2987948094772840561 0.017022923
6950674333746941502 0.007087047
2211809832506552866 0.014750683
7570158370454079370 0.011631409
6129049562146227488 0.034320034
1459411694617321021 0.007729234
5698292476604928451 0.010290574
7803303200341060557 0.01972938
1574736101667319256 0.0145172775
970182615871230764 0.01626969
8633599151762255196 0.011818064
697564422220862671 0.0052470537
1950609892055766051 0.007842187
65527741706450320 0.0105115445
5872058551380434261 0.010859736
2178210970022305243 0.009257143
2942504135362973545 0.010787855
5346507152654000120 0.014768509
2874631324218174627 0.012559555
4810530676674492805 0.0064932387
8236335344888337058 0.0068780878
2819951393534819663 0.013138651
5043626706993646519 0.012946356
7242074776222461728 0.013283021
7357891088765217328 0.0068860366
920713094821177221 0.0076358407
6472598730250882537 0.010829267
3641796129563165856 0.007907474
979597888797786333 0.007990481
461719168344638392 0.013515151
368486017596333038 0.028304778
7272257849516129797 0.02433854
3533365459591323851 0.023676824
8260644752259556473 0.024110327
6313401576589846109 0.025972264
2835066364743540221 0.026794331
1342992167809973906 0.028741395
670303809972127225 0.021900943
2462932441688695314 0.018645354
6365350850970978685 0.033243585
8718923767896909808 0.03709512
5869149605511232327 0.0384459
5585662939542699597 0.033851873
177272763456956 0.028055089
8708696487321589330 0.025404017
1726321915723750582 0.022801733
5066860861297348717 0.0359453
388765230483554238 0.035861187
7439800160893185167 0.013933767
995121865287108111 0.035780832
4640695911761186198 0.028960641
1155639084402185392 0.025536323
5509168010364207738 0.025536744
3070027295424243691 0.016944358
2297077122775054850 0.029739881
2113482488699810944 0.024458041
3179166486628226634 0.033171803
3280850709239389551 0.03466327
6639124009297245162 0.018405877
4740142073728838792 0.023364237
6398887059425056535 0.011738707
8092646703059938582 0.018328067
4696282784180549837 0.037809815
2638665426805153451 0.025895711
11667334436225232 0.020362632
2178846303683562583 0.03434599
7354973814031151458 0.016207457
605353122839741008 0.022306008
4397304219089514740 0.005029204
7586583721744815347 0.0461232
3576668034923213597 0.01579192
7270394440247370686 0.033804003
1904253135876609682 0.022746379
7794474675328346220 0.042601667
8540844511204272779 0.043140236
8759762575733573259 0.020129122
3169279091986928884 0.016916618
5373204193887446264 0.02242251
249880130523838431 0.012911341
8388498328346480569 0.022565713
3906297372962044635 0.020129122
4988803164712014030 0.017512051
4976538505145646264 0.024435364
1342895785889468214 0.014895187
6224499644147705671 0.01996179
4090101598401251174 0.015652463
2562285207833913749 0.02991361
8807324577017105976 0.020281443
2160469922220992911 0.016683405
430313735522181581 0.012815053
4284155347779135914 0.017416622
1127289498168868682 0.0122114
4138088442800752344 0.014905034
8793158383624374340 0.01347171
2275514361945084017 0.008064092
6334446939873343900 0.022468802
9187489321309542872 0.007630762
3880407810452937847 0.014724726
1218294079465055322 0.013270166
4219777686234987710 0.018858038
2481780696603684067 0.011988974
3128671604124896780 0.012165236
380015163211513202 0.01335447
4288344643843378509 0.010902323
2664513003701078955 0.01397947
3958527459592151062 0.010670235
7452786096818780434 0.020741249
5500756659703241793 0.022205265
5354766007739698619 0.01984375
2442148672783355525 0.014323574
8163086181610071695 0.009189087
6869457526346897838 0.020726485
3893222613426628889 0.020225694
90378794661140178 0.012522789
3054973021236774859 0.011648075
5326454875331523300 0.018232966
