instance_id predicted_score
8996491476099264908 0.014952998
5113902853642390407 0.01961779
6200180963221526751 0.027950712
1765623399281495482 0.04289075
9004044281107317084 0.041444454
859276842901568138 0.01583245
1110705980765045329 0.021445494
7563577959569547643 0.03513496
9041905234977744002 0.043277193
1895181120618899307 0.04592737
3563476003882850314 0.038623847
7333478545705777253 0.022827746
7870946992458300705 0.037747893
2387963714448142014 0.048947092
3853380452242246633 0.04122103
4936395764518125837 0.038623847
6678780171810722285 0.040923554
4542803346692977018 0.016902586
5099895311542096152 0.024882542
2747695056393402798 0.026384018
5551069698634295408 0.038496796
1313810760349077235 0.038623847
4270176245066349918 0.023313748
5781732492227660732 0.03720536
87252137415054274 0.048047792
4352022078723887512 0.014890764
1601167108821603933 0.013843636
3298861518458119358 0.018135564
960879957706939446 0.015495091
6539948560180668128 0.01714904
5651545435995738711 0.016937971
5061052952099322386 0.01643129
269888766593518518 0.010425946
8865283539538182058 0.016963406
3204602455509841832 0.012955043
8282722268738131245 0.012333708
8413329977557801572 0.016388906
3164144580827057878 0.011723671
7345770800584742394 0.009689648
3514434522944749936 0.016733943
1464505514646430811 0.014921958
2208440912630483966 0.015614025
8720049232002905123 0.01474192
719692696397146931 0.014091025
6139894001655583359 0.010220591
8169882872783801850 0.014608928
7866882461526137525 0.012489841
6359156464300468077 0.012588582
4524140341109179175 0.013485062
7591708798576958500 0.0110351145
5549143603082960449 0.015097205
6546000432595474640 0.011525798
6797022482638954272 0.014003449
5719202273236878383 0.013321844
379009035523721366 0.012575958
8709594471207285614 0.012756425
7163515629797283457 0.015674314
6995817730394824486 0.016733943
4970110892327056246 0.015743138
1670889647899020094 0.011126257
5323017030691598480 0.011908859
7963433751030966979 0.0120476205
7863219741782060452 0.011130785
8205950429313621662 0.015019967
19491422156646405 0.011668184
4811734365016633557 0.01474192
4534467631004168512 0.015525255
7601793390438481976 0.014564028
8011368004419668025 0.012700058
8362119704730763944 0.015097205
2598558142571198360 0.014172645
2558979771948262071 0.010573122
8155516603718797835 0.012046531
191156590518783204 0.017625628
6396231448038405405 0.011348107
1938282633719317541 0.014279377
5726019801272035766 0.015418572
1052802654343082767 0.0131513635
7726974368214010195 0.015783865
3288756062029589447 0.01341899
4884125490027113134 0.011348519
6472847891192450680 0.013491039
731203050968960889 0.014793946
4406065488593754893 0.01391396
6349460729056368651 0.013829562
4819085786974903045 0.011939242
186178523189651058 0.014256916
5652111095056643549 0.013694468
6498241891342903192 0.008608883
5479489457728379980 0.008695767
9024321020455457266 0.009802279
347825076788132237 0.0133474665
178446222451760034 0.009874805
7378031495445539457 0.006717667
8631012643393011736 0.009670706
2568088943001374818 0.010026564
201567207912181909 0.009670706
2077865497415542511 0.009047797
184617324281707311 0.010755748
878666923463024324 0.011178289
6867243755868554896 0.012668516
8351418196035240474 0.009086454
8579532739421785577 0.0071830647
8156445103468563333 0.009161971
8259487608764329673 0.011070239
1207655898064152787 0.009670706
1644245424388380325 0.012007351
6241280010805976920 0.011254208
5767874286113939566 0.008543789
7163864863859452647 0.009792569
6294139475546901991 0.009110064
4517037814464132667 0.0073317853
5381858302602623654 0.010241117
8177940042797743224 0.011929874
9195337629928359553 0.008934868
2552262834466946851 0.009792569
7563605824039961591 0.007722329
4229726656211719247 0.008651577
5516196702244720294 0.011354389
4730691813391987278 0.011421778
8846479527680456377 0.009687777
1529896919250705518 0.009937437
6475899778428125839 0.008858552
7541116395462559079 0.02285257
2486779902348217588 0.02860764
5715385175509186131 0.026884096
1994233103332120726 0.009964806
4860612166440263150 0.0400611
6929756851359028879 0.014755111
1264418166111493239 0.012621692
4324104478103468478 0.013818511
5343983313689680864 0.012768591
5111405811347232225 0.012667669
4312916250219709867 0.010102029
3573520867947302951 0.012351064
4665515318228478344 0.011587729
4998216772094848913 0.0133556565
3230317894931490527 0.013483604
6166310244055166791 0.010273503
2178984206004011691 0.013086326
5024947726735537681 0.010346407
6507302163712418970 0.01465802
3859334760094163073 0.011812002
2470740118291546903 0.012068081
6921419924550125578 0.013805488
1118719903540354953 0.011247264
4724905683410794093 0.015263092
708019482801530401 0.014614743
4109054934848644114 0.0101054
2353378181104105197 0.014097679
8457959281098136459 0.013531003
1872176436677412520 0.012459342
3204443431611830819 0.012489577
158892586722445321 0.013766124
3714435005206817210 0.013766124
2543883875717291410 0.0096399095
3173055483669301225 0.013603357
5223802234200970760 0.015226276
3299268874069658780 0.012547017
2581539389189836044 0.013593201
2360002936737094502 0.011010475
8256071864081723387 0.014564185
1236048004391954329 0.0129180765
7914103905202715371 0.014112571
9174680436235848099 0.009445739
3671552266740996576 0.013279323
4133435893741101380 0.012666101
8269725244911811760 0.0129656745
216609657438574809 0.01326368
3501386512513039657 0.013495254
6882539370723258542 0.012114958
927865572472045357 0.0135620665
5582953896900206641 0.014080265
3619344841380254560 0.010478669
3265743599342395960 0.009265663
2498668045179420994 0.013933431
3871231555572690054 0.009736675
5270947938980274844 0.012666339
1845029916437726685 0.012242763
1152380577423698130 0.012432055
3721344768403923402 0.016799156
545100820180869597 0.0118160825
8548685320446510133 0.015605827
3829235122037723332 0.011519421
4283623075820838350 0.013755232
1645726963151158790 0.008366263
6216287062250890207 0.013268812
5663053666838486803 0.011113426
3425588297739097608 0.015353666
8112038561038439639 0.008313962
8566865322012567311 0.009957273
5045546338516376389 0.011710766
7787787182960838701 0.01016532
8746773001415503799 0.011022825
6643929095403191501 0.015048932
675344580153939008 0.011207357
4627597689078364250 0.010509243
2372488119242545662 0.009182664
7840918408560583673 0.015406574
5620012970441705948 0.01012393
5398110641328953282 0.012658863
3074792640552530661 0.015734423
5375355885079741129 0.010523594
1116417571935999853 0.011145196
6992748498604278497 0.0065273833
2995207917361182972 0.015185897
4890501387083530664 0.008484095
8550557395343766742 0.014904452
7961082543511825083 0.011344261
9169404141366118031 0.016213052
1710700482533783319 0.015937846
7322164561278800896 0.015734423
1428935501295831614 0.016660899
540500234625611621 0.015185897
5011713409978182063 0.014305939
1720389815731272287 0.013268812
5672268466014745973 0.013268812
1289631337950990414 0.013933431
7373435783241958119 0.016225636
91670339687502871 0.013984046
1751226528753348463 0.0129601415
6195768390436777089 0.014027942
1307795702094527353 0.012666339
3678417051044315627 0.010654074
295630380980027346 0.009076306
6199164884542360528 0.015937846
9053411410255126463 0.01538234
9209049828630186645 0.014324724
810586988916182602 0.023291284
6403275848990552201 0.017714713
2225660300112550886 0.019161075
6628030550956193004 0.016818322
4986954133868716500 0.014847898
4949071745733026475 0.018434418
8383885200840648222 0.021364361
497966764931306129 0.014767977
3544823197170378854 0.016053006
4459339173011122468 0.017119441
467307226627482403 0.017661076
6757189262405207829 0.01505608
1361969431650760178 0.01898919
773980579471223910 0.016356139
4047303309114406565 0.015463502
4882262110809961140 0.026495622
3658125022141854343 0.018927986
4107000662148082841 0.01564558
6578294658093175002 0.01934064
1494362424451543166 0.019139526
8294495482415934886 0.017781481
534742603169270052 0.017547002
1143825150122981422 0.017233068
2484182441405640981 0.0130385
4080820627328821488 0.006693228
2747721593862949664 0.0098404065
6046857917460494811 0.011935147
2633621267597365462 0.0105092535
8918029741674967507 0.010815856
4499715687604264341 0.01137263
448767901985585671 0.0110725155
1551836263899905701 0.008765538
7380408879110312 0.010405648
3826379491923296421 0.010415634
8058213923516624102 0.0109512955
734594064267888554 0.035983894
5596605505366993105 0.035072416
5821915625780361847 0.012642805
307067737534119722 0.013826578
7530298576233338826 0.014722422
1794213828989030628 0.016103985
8659734428193124882 0.025933983
8886058815413942502 0.016812196
5662088153054381266 0.020154292
625126497300380923 0.011264751
7941284323501471735 0.014492617
1500729829729364155 0.01229412
772206977809683312 0.019554248
2278486435857670459 0.013158643
5979865654690122294 0.014290032
4940221571309209504 0.006334088
1084542326418509745 0.0081077535
9064172365685414527 0.009887629
4940278250125432678 0.0066735414
3148699072892726902 0.0055377404
7589426658702343718 0.005669483
4895944503726431397 0.009629281
5902878611882704627 0.013824438
4754798744592686226 0.012503133
6066225679550262668 0.015533763
2456829983174018728 0.011804685
5461871223966099579 0.009806288
3764427133723444538 0.0109423585
209036365428844796 0.009571163
8050935359709843080 0.009011295
6010160363225867659 0.01049833
3219135016528083778 0.012323756
140965768934441418 0.012930469
545550524896772738 0.010853597
7581181302802273931 0.009804844
2537296862979566394 0.010597538
7270587034883975618 0.010314889
1832874027671671574 0.0058632116
1223938158804939836 0.022672521
5837530734915823979 0.023682088
8127020612231135047 0.011186878
7938847037624343211 0.011186878
1339919882934576106 0.010231981
7953730186193549817 0.012983261
502216213514260446 0.010217586
2815035342581044966 0.0139387315
6461564317186488530 0.014073648
5386768203080508726 0.008588331
4026418533075508093 0.01265887
346861089309506657 0.010900549
4349859359007687636 0.010678644
8162519467464984554 0.012905637
5631316490573970531 0.010429592
2532113101567923473 0.010672953
6409350473887944414 0.010429592
2172341931703371358 0.028248876
7101579682988800744 0.02088002
4686142672889554902 0.03820277
8088738267357562189 0.03820277
5038284002720562219 0.033369545
6758541968422624170 0.028181136
6243137279303639459 0.02378862
501393095368566235 0.021344312
5248673798023390154 0.023824243
1766728596020568576 0.024047846
8177682264059964621 0.023646548
7404183493608768336 0.033369545
3906826805929676457 0.021140106
7675854623504063354 0.029945036
7294220782487379025 0.020456268
2204521202411520740 0.025413465
884262186809784511 0.020746212
4979281546069810369 0.023752851
3184193302663463884 0.022425056
221404124322402940 0.026776407
1158509236810331950 0.026226973
7498820927816515323 0.029445916
9213939500603807173 0.021639336
2370032147812793039 0.02088002
2258792272255813849 0.027290177
706378417729701926 0.027340746
522233148206218612 0.023752851
5122119754332143620 0.023607042
6839374670249020121 0.02206996
334339025054877975 0.024614016
7755267403930137686 0.022188675
7568092445556900536 0.018230233
2938628127172143838 0.021639336
8425417977871617918 0.02507146
8035585736383483740 0.012136858
2254138353424052884 0.016016705
6318346457498371156 0.018993087
3820514655031181356 0.0134663945
54322877971774410 0.013588291
7824166914544555220 0.010142669
3980253766471118391 0.013483534
7719523400812275627 0.024866402
1139036044431700076 0.018308021
7166203919589352266 0.01693713
2708207373407126260 0.021541735
6405358592970279032 0.008497845
4806303053795706685 0.014054598
8397391576874464135 0.014498011
1544524357913151259 0.013814301
879271927607926061 0.027280258
7471335443801329655 0.023080006
523569882237241897 0.020994356
1348845767152098475 0.02128462
5013814700197171392 0.02214346
8783136748451564493 0.022051798
432680438860689392 0.021421056
1493001020271799197 0.01695927
5139830995132222224 0.010927088
180045898956530225 0.012327028
989038662625656846 0.017645216
868573358130119409 0.008241218
1528820009130675388 0.01399224
1903585839152728272 0.009431379
7743437881569440207 0.012772631
7144164359304062542 0.010289869
1158360267519257587 0.012798294
3936353857295928407 0.0084516425
5657473857287148277 0.017792294
2478588339501101862 0.01695927
4733173600119890485 0.013936877
4934290123863399742 0.009532659
3577548203486929072 0.013048107
926514898897547845 0.01091571
6327288209629786127 0.0102453325
7689749297843624229 0.014387927
2772836011230250157 0.008937785
7437849926328134306 0.017581016
64033401690873877 0.019753888
1222251037003705491 0.01619421
7927919800918990248 0.0110148955
4236147577727326847 0.011329948
995600177703403401 0.012864221
8661678500062388717 0.014078908
7844055229277557448 0.016153093
5149351836887428817 0.016806979
6451718842766044223 0.018791053
4749069479897963497 0.01568078
8140775890447811371 0.01693675
2878444517387736981 0.01784904
2891216044405823036 0.0170409
708307089153991096 0.017918091
7902120456955199375 0.014757602
2774957802633788283 0.01568078
3872343822194182225 0.014177144
1093983385330147770 0.0182898
5886560654336461322 0.01568078
569551358028462405 0.014851345
