instance_id predicted_score
4254848550360394781 0.02037227
1667281142012470531 0.016199954
5572697769211733475 0.024075257
7174189140100227026 0.0073291697
4815429637456042377 0.020471767
5461028797432487553 0.044870216
8968424848192170434 0.019307418
710907445469723964 0.025137536
8395099346634517257 0.029147815
7917605802472967460 0.019386794
7628664383185494797 0.024052646
5830483289696789427 0.012151302
8652100844510916172 0.020660818
6228568917312217396 0.014461505
4655225104506161121 0.019074898
3208088913765941210 0.02562985
6199927877101529710 0.016839372
6320284517474870445 0.0141698755
141376606184416288 0.02052706
415717178723656833 0.020218465
3642558897754176194 0.020798799
4271596196130249061 0.033195302
3421007371700352914 0.015153014
5585013235628976524 0.017487915
1666080773814562132 0.02435783
5493269788505762037 0.017178182
2377095621101717768 0.015403321
5494096684324068194 0.027273092
7085978141642738035 0.019765558
4563931989675934403 0.0775004
4028114188060250077 0.05289847
5994168075362334713 0.052567203
3488400477684717368 0.05354442
8909143129208055256 0.05243332
6766633262338388584 0.06889309
6874498970504250869 0.06657226
6684105893011711644 0.09341912
1035638298134717162 0.06900992
4814737239699771150 0.023400486
4649353072722458749 0.023437783
2099939377079888676 0.027545799
1123472121030692105 0.034076277
9030176231385907748 0.023437783
1337855863924735233 0.024096826
1453733358098583663 0.014380085
1749775928712730183 0.041046675
7430802338344145096 0.021249767
3123869180786789991 0.034495864
7552202779992532084 0.03080038
7910255367765533829 0.022727579
562262355949750351 0.029739717
2294950019221388785 0.034495864
6977926810040127646 0.024455508
5806689488986541683 0.038031463
7635188035689438751 0.03724496
7652628581539916093 0.03105714
185638471059882580 0.027181137
8373345169089239908 0.039214827
7895298668043150005 0.014713834
1895165464119955544 0.046764363
164490449849289391 0.027594686
7076937618417166287 0.018223135
6110112936136841298 0.015163804
8680234705012488697 0.021781374
8164090216691257269 0.010380288
2853513882881175901 0.013085913
1761439999157486897 0.016326407
5712187195536150496 0.012048477
3232271195686782871 0.013214848
3598421344346388560 0.013578503
2810667744270485278 0.016248731
4089444298362034310 0.012845112
5449584473961535539 0.0104140425
6830941351522864577 0.020977732
6080334234501276827 0.014016378
9129165894623877732 0.011048095
552494003207703531 0.013214848
1486652498227047959 0.013087077
6636257782147757863 0.011756029
2881976091640928850 0.018110013
4615175928601018775 0.013320252
4683079080095294567 0.06621136
1866575367349808887 0.04501334
8586736184601572469 0.043493103
3580077300392557768 0.015495708
8469862420981914770 0.015070003
5109789067326513718 0.013987729
8179892021414840190 0.015070003
5409929831612659377 0.021770846
7700136223854904948 0.014298693
84264809267606923 0.01402721
8709874830476251650 0.021882394
4853394874405127914 0.011533607
8510163542703286858 0.02191212
5663430806858264795 0.017873414
7751998373975713643 0.012907441
7499470231929562991 0.021625571
8165049059358415567 0.011841091
4146284881362594463 0.015455933
1316678778415655256 0.0132427905
6715971047616076244 0.015159776
3829512042515595266 0.015339608
1120824952975452309 0.012047739
5978852399227540154 0.014128516
7267205493718277594 0.015905645
3310114483826888508 0.012275628
6058154345702867914 0.01924471
6864379654060727381 0.017562948
6958803051776743231 0.017618729
7911819764083979700 0.0143988915
2024236792200247858 0.02146357
4386260197097237735 0.015211076
3937037470185940809 0.015416624
8854663333101102763 0.0129312845
8741127458314605153 0.013496447
7385018157072063974 0.014258611
3706810960130389295 0.016656203
7001752186062342246 0.018440377
7427502972982924024 0.021618584
884062525786312626 0.025749432
3159243904121094778 0.020428993
4152736723575320606 0.015177627
816233707536227536 0.018440917
2045817653827421334 0.020783145
3132966129006331897 0.037051056
7758976565307907655 0.0119151
6744375281847686805 0.024781015
1547744235719541294 0.021062057
7584581064855899211 0.016385462
5462664890451599369 0.012670544
7844429906426217093 0.02825491
1993054200373314473 0.020017514
2508616149354634308 0.024499139
4900644530443328683 0.017907832
5268543954912799826 0.017907832
2576479750172514818 0.011086161
5981263728635475272 0.027072411
1415622800116536352 0.02894784
7315551850074261103 0.011770723
3111225760841589013 0.024484528
4946455560118785744 0.020537123
5256410226324942184 0.017947013
6570150782392778865 0.017253133
7272480498656254334 0.020408398
3871150018803350921 0.011811885
6339953741731477254 0.017722465
2059037640218812655 0.03243704
8900671525921117574 0.021624405
2626874570618272502 0.010683219
8210532299742079193 0.0182459
3365430716349948142 0.016273819
433897652228981325 0.017947013
2877294229179110568 0.01127751
4976769748761191538 0.017557165
6926842126815804710 0.020708408
3901503518379673305 0.022955623
1683405203012872629 0.01940272
8303508691009334261 0.013751831
541468161375195783 0.015857553
5450325514927430178 0.007944865
5178354588011789937 0.0086317
523857315114447456 0.011206908
1047459576404248321 0.01460116
2449500615786861542 0.014314305
4821100229091915864 0.02022448
3957840143143523793 0.016879039
4615379475114569338 0.013310635
6474513506435509110 0.012459682
9112635252279317024 0.027434478
1558383136930275913 0.018709188
7871888687528735978 0.02214764
6457362948861586290 0.014903548
6714690564911074587 0.012464941
8818947077414452359 0.01734612
3006070954912735458 0.02923358
2895244752349274285 0.025274899
5146483322122573047 0.013435421
8686837356431981013 0.013872569
3516582443390284893 0.013017506
1175951484175230687 0.013020907
7103826142558124674 0.018472377
5445793177703975700 0.007998524
6142660840335957290 0.012169884
9184576672226425480 0.021765804
3138118667882757621 0.012169884
8230941569943658925 0.011573031
7878965599739083623 0.034057677
8457487915919554598 0.03427652
892803262387109244 0.034057677
8927367643926033240 0.03154892
2693805201855022252 0.03253058
4705314386099606232 0.025207844
4803697397681564384 0.018721169
4934288593494311852 0.034057677
1630428027479947504 0.033944737
8192632481906519428 0.03207701
2171662285437493118 0.025609775
4754359024760338483 0.052256722
5247816587575058374 0.03235667
2094622335220186803 0.03445592
3858954217617367838 0.023171028
2874663704684379368 0.015897512
5272771275883951108 0.027392527
4843059461414268089 0.02865186
1822894079459302259 0.0235559
2798088845387538241 0.021256512
2283780594804093699 0.023884661
8868045955668216374 0.021570846
2501772336347434460 0.014654067
700980212430126994 0.02799492
8215901224734036699 0.012800397
6486747018641199777 0.015597062
5901661424534323861 0.014578729
1066640607833434907 0.015877517
8649574942503886923 0.013774278
1571192260996506008 0.010319811
4002736470363273876 0.009255058
1536051420835510561 0.0149900215
9138221526441539474 0.014712804
802570448462679066 0.04673479
1448232343774241932 0.0692005
7744523445987801867 0.053532932
157934202434496433 0.10317009
1775188393559124364 0.040308513
717253181753845052 0.04206137
1826722423768236916 0.07421859
8146519416215223223 0.050585758
4920524524741546275 0.07421859
1757169399090009701 0.07216345
5309647800487706072 0.067812085
6941332180062225976 0.045045007
1839326108904014321 0.074792854
2815820479320910162 0.06953462
3640914659080326790 0.03821847
3097011787597810540 0.045045007
9071372416765139096 0.0835702
1128053491688589224 0.061363604
2180009048880414310 0.054983515
3724761551819324291 0.041828755
891016133803053575 0.055088997
2285197461302268760 0.07421859
1337024882771747109 0.053532932
8140938227838521446 0.06727421
4651236560199394024 0.058752093
2757086021674039590 0.037490316
906459926359898502 0.0498891
9055266622765717059 0.041828755
8767715405120251203 0.05042987
5449031927541521995 0.059148815
3369452966126216153 0.058238845
8924875751669360269 0.0692005
6424872198658336768 0.06108168
4784187629335868662 0.0667385
1168114523490655303 0.069345035
5794449309387365592 0.017711254
6922045185784163645 0.018159745
1049069246481754505 0.023581265
3406214349825222193 0.021597793
5708901309977105516 0.021252485
8803325038082713411 0.021597793
3288036743282166855 0.02259871
3164002856634363812 0.02135432
1356048924273771443 0.025321912
1463540447589754007 0.020425247
8736354206530839624 0.019424243
3793396960924032142 0.018621894
7627913092323550171 0.0324643
1044692097369571668 0.02232209
1049603583903847708 0.011173831
7416048527281663332 0.021881144
5144602340952143511 0.015123098
2787626572939934600 0.018420778
8607818652896105018 0.018548556
6475017791219473137 0.015352894
2142451511845730207 0.016620122
7335771295592426839 0.024883017
8836487544465506425 0.014271519
8544142110898255726 0.011135278
7230694353024223330 0.017971763
1733865001365711196 0.029016895
4326491649119589189 0.01769796
3808961753628624995 0.01607883
5241196727820611382 0.017971763
5155268679504408424 0.022155434
2272345276063610183 0.025763383
4181180394918103601 0.025633005
8716173845136376695 0.0130589735
2349040066332950572 0.016196776
7255484929297216718 0.016550934
3787825186041425690 0.020171879
7619383942317930452 0.012597322
7497649821856604478 0.020303372
110144134576824204 0.014024961
5434402192267808893 0.01524608
3366003949349777887 0.02474295
260953225469193170 0.014895165
8728842018077774707 0.02474295
3275924314983725170 0.014460894
6173871628229682290 0.01518743
2421858062763386981 0.019339772
4316348498871451209 0.027329575
6698075136776671693 0.020303372
6308156374027578159 0.024014037
5640511021137971658 0.015347237
4721017818842778956 0.017042281
6645782581659460455 0.028369868
2012460108675556005 0.011814151
822465736384087151 0.017498577
1796612874909980787 0.015160216
4640075735802198852 0.016605968
7289489632061402941 0.015247347
3063654918246891173 0.016184079
8187650365536228493 0.022639506
2352923959392604689 0.012648437
2764239149211015118 0.023951873
6048724329408501949 0.026977332
7834350812709452402 0.07393541
1314577074066628554 0.07425418
1417067823102878788 0.11762837
235799240036299386 0.07703204
4682437521267814397 0.08761378
9178464549993021505 0.082221396
6070046746245044058 0.036334485
5404409454942085446 0.030960554
2581010163291483658 0.04568539
8378217109029515266 0.04655537
1976180561638316376 0.051850762
651261110289950898 0.053327464
7060510928296636995 0.026940553
3286904748051459838 0.022626627
5051352462887561175 0.028662518
4914476722754937467 0.038693074
4462871546401262918 0.020133868
8988931213650554431 0.02046837
5794984960143191967 0.02212593
8259230627135619059 0.021693816
7169150345410780847 0.028702345
7999044365278922362 0.024214204
5769779743916833083 0.01818603
6759562970650096870 0.022596946
1042752434381540569 0.03068093
5357809437810999959 0.030266521
7280500300490876447 0.018623702
5912968433404513468 0.024533527
7346651760347400663 0.031420827
1627990092943693820 0.024419477
2529092170976893542 0.02465872
2372819013791414803 0.024870466
1530303899798599184 0.026556546
1912405543813257433 0.026323844
7464539290904775239 0.01545488
5999151240829991892 0.015924629
1986175680473281129 0.022449967
6165592531457353753 0.021645281
1530042206630160989 0.022370093
7869828882444551999 0.019212682
5164845856652336697 0.020008715
4169226527951844262 0.024618194
5187531463196458616 0.019258449
8937248189551356476 0.022942547
8014262110529091271 0.027507065
4820314356825141055 0.015022007
6184561975992359231 0.022513244
4419949675339141435 0.020323366
6985303047256077698 0.022942547
8830797640368634662 0.020865576
4884807153845744390 0.013704184
1291024936857535871 0.023382636
2567207813848464801 0.019258449
1908021751417974552 0.019317687
5514878144214276455 0.04055876
1190851052305842693 0.019883802
3535937131555139741 0.023409287
1024471222854346805 0.035851866
8205522872109113020 0.014245475
4283961512790720858 0.036027174
1643145814435649935 0.033222973
6395781409345941861 0.041592404
6838563650079321720 0.03843267
7810900960892558715 0.0141414935
3046661810799847348 0.0061974498
8557019490276765252 0.0141112385
7644810349845572620 0.020969473
5061278286860744168 0.018087678
3093592575977090337 0.03736053
8299226968148588569 0.007124214
1454552726277783827 0.01968681
6121329579032902684 0.029400738
8217584214281340522 0.019346587
6248428333017176934 0.017967355
4067647047906527338 0.02133082
9116264994125306831 0.011575278
2713174280207443977 0.02234937
1987181557864733211 0.013960245
2235539199472227485 0.016462909
1892979537178459603 0.018635282
2607445860361765198 0.028128456
288948232462199352 0.032923013
5835935181372655550 0.039307915
7370560563242922723 0.029765133
7192857108349310392 0.036314446
9200991413428053329 0.030809747
5130013043167418092 0.044518843
5544017077734166910 0.033438582
6334981670165561831 0.03325518
942883312306351385 0.04018954
3908324277095920613 0.028674921
3467429506618489299 0.03686628
6856385560381618274 0.036192067
5292313277725006001 0.04625249
2247531029480353915 0.019371495
7743699205724371829 0.049022708
975106585509926546 0.039506223
1634137734331202651 0.02853033
